3810,132,0,500
3810,132,0,1
3811,2,1,1
3811,128,0,498
3811,128,0,24
3812,2,0,498
3812,2,0,1
3813,2,0,498
3813,2,0,24
3813,2,1,24
3813,2,1,24
3814,2,1,1
3814,128,0,498
3815,74,0,501
3815,74,0,4
3816,150,0,502
3816,150,0,4
3817,74,0,502
3817,67,0,23
3818,31,0,0
3818,74,0,502
3819,74,0,502
3820,496,0,502
3820,496,0,9
3821,74,0,502
3822,908,0,502
3823,492,0,502
3823,492,0,7
3823,492,0,9
3824,492,1,9
3824,747,0,9
3825,74,0,4
3825,127,0,24
3825,127,0,24
3826,74,0,4
3827,74,0,4
3828,74,0,4
3828,127,0,4
3829,74,0,503
3830,74,0,504
3831,2,0,14
3831,2,0,14
3832,909,0,505
3833,874,0,505
3833,874,0,9
3834,492,0,505
3834,492,0,9
3835,74,0,505
3835,74,0,1
3836,910,0,505
3836,910,0,0
3837,910,0,505
3837,910,0,7
3838,910,0,505
3838,910,0,14
3839,540,0,505
3839,540,0,0
3839,540,0,9
3840,540,0,505
3840,540,0,506
3840,540,0,9
3841,540,0,505
3841,540,0,9
3842,540,0,505
3842,540,0,7
3842,540,0,9
3843,540,0,505
3843,540,0,26
3843,540,0,9
3844,911,0,505
3844,911,0,9
3844,911,0,4
3845,74,0,505
3846,912,0,505
3846,912,0,9
3847,492,0,505
3847,492,0,9
3848,492,0,505
3849,75,0,505
3850,2,1,1
3850,128,0,507
3850,128,0,1
3850,128,0,508
3850,128,0,1
3851,128,0,507
3851,128,0,1
3851,128,0,4
3851,128,0,509
3852,124,0,507
3852,124,0,1
3852,124,0,1
3852,124,0,1
3852,124,0,1
3853,2,0,1
3853,128,0,509
3853,128,0,1
3853,128,0,4
3854,913,0,510
3855,74,0,511
3856,2,0,4
3856,30,0,25
3857,2,0,7
3857,30,0,25
3858,2,0,14
3858,30,0,25
3859,2,0,4
3859,914,0,25
3860,2,0,7
3860,914,0,25
3861,2,0,11
3861,914,0,25
3862,46,0,25
3863,549,0,25
3863,549,0,4
3863,549,0,4
3864,549,0,25
3864,549,0,4
3864,549,0,24
3865,549,0,25
3865,549,0,4
3866,127,0,25
3866,127,0,0
3866,127,0,1
3867,915,0,25
3867,915,0,4
3867,915,0,1
3868,2,1,7
3868,11,0,25
3868,11,0,9
3869,2,1,24
3869,11,0,25
3869,11,0,9
3870,11,0,25
3870,11,0,1
3870,11,0,1
3871,172,0,25
3872,2,0,25
3872,2,0,8
3872,2,0,1
3873,2,0,25
3873,367,0,4
3873,367,0,4
3873,367,0,190
3874,2,0,25
3874,2,3,11
3875,2,0,25
3875,2,1,114
3875,2,1,114
3876,119,0,25
3876,119,0,127
3877,119,0,25
3878,628,0,25
3878,628,0,0
3879,158,0,25
3880,144,0,25
3880,144,0,11
3881,7,0,25
3882,861,0,25
3882,861,0,1
3883,916,0,4
3884,917,0,4
3884,917,0,4
3884,917,0,4
3884,917,0,4
3885,918,0,4
3885,918,0,4
3885,918,0,4
3885,918,0,4
3886,919,0,4
3886,919,0,4
3886,919,0,4
3886,919,0,4
3889,2,0,512
3889,2,1,7
3890,921,0,513
3891,46,0,514
3892,462,0,515
3893,2,0,516
3893,2,0,7
3895,2,0,517
3895,2,0,7
3895,2,0,7
3895,2,1,61
3896,2,0,518
3897,0,0,10
3898,0,0,10
3899,331,0,10
3904,41,0,519
3904,41,0,8
3904,2,0,14
3907,2,0,331
3907,2,0,0
3908,2,0,6
3911,2,0,331
3911,2,0,14
3913,2,1,6
3916,186,0,1
3916,186,0,4
3916,186,0,4
3917,492,0,520
3917,492,0,9
3918,2,0,9
3918,496,0,9
3919,492,0,521
3919,492,0,9
3920,492,0,522
3920,492,0,9
3922,492,0,523
3922,492,0,9
3923,74,0,524
3924,874,0,524
3924,874,0,9
3925,492,0,524
3925,492,0,9
3926,492,0,524
3926,492,0,1
3927,492,0,525
3927,492,0,9
3930,74,0,526
3930,74,0,14
3931,74,0,526
3932,2,0,14
3932,7,0,8
3932,922,0,1
3934,496,0,527
3934,496,0,9
3935,492,0,527
3935,492,0,9
3936,492,0,528
3936,492,0,9
3937,74,0,529
3937,74,0,4
3939,11,0,1
3939,11,0,530
3940,923,0,531
3940,923,0,1
3940,923,0,4
3940,923,0,1
3940,923,0,1
3940,923,0,1
3941,496,0,532
3941,496,0,9
3942,10,0,1
3942,10,0,0
3942,10,0,0
3942,10,0,1
3942,10,0,0
3942,10,0,0
3943,238,0,1
3943,238,0,87
3943,238,0,87
3945,924,0,1
3945,924,0,1
3946,11,0,1
3946,11,0,1
3946,11,0,1
3947,11,0,1
3947,11,0,1
3948,11,0,1
3949,2,0,1
3949,2,0,87
3949,2,0,87
3950,2,0,1
3951,925,0,1
3951,925,0,10
3952,128,0,1
3953,31,0,1
3953,31,0,1
3954,926,0,1
3954,926,0,1
3954,926,0,1
3954,926,0,1
3955,549,0,1
3956,927,0,1
3956,927,0,1
3956,927,0,4
3956,927,0,4
3956,927,0,1
3956,927,0,1
3956,927,0,1
3956,927,0,1
3957,2,0,1
3957,2,0,1
3957,2,1,1
3957,2,1,1
3958,2,0,1
3958,2,0,1
3958,2,0,1
3958,2,0,1
3959,2,2,1
3959,2,2,1
3959,2,3,1
3959,2,3,1
3959,499,0,1
3959,499,0,1
3959,499,0,1
3959,499,0,1
3959,499,0,1
3959,499,0,1
3960,2,1,1
3960,2,1,1
3960,2,1,1
3960,2,2,1
3960,2,2,1
3960,2,2,1
3960,166,0,1
3960,166,0,1
3961,2,2,1
3961,2,2,1
3961,2,3,1
3961,2,3,1
3961,499,0,1
3961,499,0,1
3961,499,0,1
3961,499,0,1
3961,499,0,1
3961,499,0,1
3962,2,1,1
3962,2,1,1
3962,2,1,1
3962,2,2,1
3962,2,2,1
3962,166,0,1
3962,166,0,1
3963,2,1,1
3963,2,1,1
3963,128,0,1
3963,128,0,1
3963,128,0,1
3964,2,1,1
3964,2,1,1
3964,128,0,1
3964,128,0,1
3964,128,0,533
3965,2,1,1
3965,2,1,1
3965,128,0,1
3965,128,0,1
3965,128,0,534
3966,2,1,1
3966,2,1,1
3966,128,0,1
3966,128,0,1
3966,128,0,335
3967,2,1,1
3967,2,1,1
3967,128,0,1
3967,128,0,1
3968,128,0,1
3968,128,0,1
3969,2,0,1
3969,2,0,1
3969,132,0,1
3969,132,0,1
3970,2,0,1
3970,2,0,1
3970,128,0,1
3970,128,0,1
3971,2,0,1
3971,2,0,1
3971,128,0,1
3974,928,0,1
3974,928,0,11
3974,928,0,1
3975,929,0,1
3975,929,0,10
3975,929,0,10
3975,929,0,1
3975,929,0,10
3975,929,0,10
3975,929,0,1
3975,929,0,1
3976,10,0,1
3976,10,0,1
3976,10,0,1
3976,10,0,1
3977,132,0,1
3977,132,0,1
3978,2,1,1
3978,2,1,1
3978,2,1,1
3978,166,0,1
3978,166,0,1
3978,166,0,1
3979,2,1,1
3979,2,1,1
3979,166,0,1
3979,166,0,1
3979,166,0,1
3980,2,1,1
3980,2,1,1
3980,132,0,1
3980,132,0,1
3980,132,0,1
3981,2,1,1
3981,2,1,1
3981,166,0,1
3981,166,0,1
3981,166,0,1
3982,44,0,1
3982,44,0,7
3983,930,0,1
3983,930,0,1
3983,930,0,1
3983,930,0,1
3984,124,0,1
3984,124,0,1
3984,124,0,1
3984,124,0,1
3984,124,0,1
3985,0,0,1
3985,0,0,1
3986,2,2,11
3986,117,0,1
3987,931,0,1
3987,931,0,1
3987,931,0,1
3988,10,0,1
3988,10,0,1
3988,10,0,4
3988,10,0,4
3989,2,0,1
3989,2,0,1
3989,2,1,1
3989,2,1,1
3990,2,0,1
3990,2,0,1
3991,932,0,1
3991,932,0,1
3992,2,0,1
3992,2,0,1
3992,933,0,4
3992,933,0,4
3993,2,0,1
3993,2,0,1
3994,2,0,1
3994,2,0,1
3995,2,0,1
3995,2,0,1
3996,2,0,1
3996,2,0,1
3996,128,0,1
3996,128,0,1
3996,128,0,1
3997,2,0,1
3997,2,0,7
3997,2,0,7
3997,2,0,7
3998,11,0,1
3998,11,0,1
3998,11,0,9
3999,883,0,1
3999,883,0,10
4000,143,0,1
4001,934,0,1
4002,935,0,1
4003,32,0,1
4004,32,0,1
4005,570,0,1
4006,406,0,1
4007,2,0,1
4007,2,0,61
4008,2,0,1
4008,605,0,1
4009,2,0,1
4009,2,0,535
4010,2,0,1
4010,859,0,61
4011,2,0,1
4011,2,1,1
4011,2,1,1
4012,2,0,1
4012,132,0,1
4012,132,0,1
4013,2,0,1
4013,23,0,4
4013,23,0,4
4014,23,0,4
4014,2,0,1
4015,2,0,1
4016,2,0,1
4016,2,1,1
4016,2,1,1
4017,2,0,1
4018,857,0,1
4019,2,0,1
4019,2,2,1
4020,2,0,1
4020,2,1,6
4020,2,2,6
4021,2,0,1
4021,2,1,6
4021,2,2,1
4022,2,0,1
4022,2,2,1
4023,2,0,1
4024,31,0,536
4024,2,0,1
4025,2,0,1
4025,2,0,7
4026,2,0,1
4026,156,0,4
4026,156,0,4
4026,156,0,4
4027,238,0,1
4027,238,0,87
4027,238,0,87
4027,238,0,1
4028,6,0,1
4028,6,0,11
4029,592,0,1
4029,592,0,11
4030,2,0,1
4030,132,0,1
4030,132,0,1
4031,2,0,1
4031,2,0,11
4032,2,0,1
4032,2,1,1
4032,2,2,1
4033,2,0,1
4033,2,4,1
4033,62,0,7
4034,2,0,1
4034,128,0,1
4034,128,0,1
4034,128,0,1
4035,2,0,1
4035,128,0,1
4035,128,0,1
4036,2,0,1
4036,128,0,1
4036,128,0,1
4037,2,0,1
4037,128,0,1
4038,2,0,1
4038,2,1,1
4039,2,0,1
4039,128,0,1
4039,128,0,1
4039,128,0,1
4040,2,0,1
4041,50,0,1
4041,50,0,10
4041,50,0,8
4041,50,0,11
4041,50,0,8
4042,50,0,1
4042,50,0,61
4042,50,0,4
4043,50,0,1
4043,50,0,1
4043,50,0,537
4044,50,0,1
4044,50,0,252
4044,50,0,537
4045,936,0,1
4045,936,0,61
4045,936,0,11
4046,2,0,1
4046,2,0,7
4046,2,1,7
4046,2,1,1
4047,872,0,1
4048,2,0,1
4048,2,0,1
4048,2,1,1
4048,2,1,1
4049,2,0,1
4049,2,0,1
4050,2,0,1
4050,2,0,11
4051,937,0,1
4051,937,0,4
4052,60,0,1
4052,60,0,4
4052,60,0,1
4053,938,0,1
4053,938,0,1
4053,938,0,1
4053,938,0,1
4054,2,1,1
4054,2,1,1
4054,132,0,1
4054,132,0,1
4055,822,0,1
4055,822,0,1
4056,44,0,1
4057,128,0,1
4057,128,0,87
4058,128,0,1
4058,128,0,8
4059,127,0,1
4059,127,0,1
4060,2,1,14
4060,2,2,73
4060,46,0,1
4061,626,0,1
4061,626,0,4
4062,153,0,1
4062,153,0,13
4063,68,0,1
4063,68,0,4
4064,0,0,1
4064,0,0,13
4065,127,0,1
4065,127,0,4
4066,2,1,1
4066,2,1,1
4066,128,0,1
4066,128,0,1
4067,128,0,1
4067,128,0,87
4068,128,0,1
4068,128,0,8
4069,939,0,1
4070,940,0,1
4071,883,0,1
4071,883,0,10
4072,0,0,1
4073,0,0,1
4074,941,0,1
4074,941,0,1
4074,941,0,1
4075,158,0,1
4076,2,0,1
4077,2,0,1
4077,2,0,1
4078,11,0,1
4078,11,0,1
4079,128,0,1
4080,117,0,1
4080,117,1,1
4081,117,0,1
4082,117,0,1
4083,8,0,8
4083,117,0,1
4084,8,0,4
4084,117,0,1
4085,696,0,1
4086,45,0,1
4087,117,0,1
4088,2,0,1
4089,942,0,1
4090,609,0,1
4090,609,0,11
4091,249,0,1
4092,18,0,1
4093,238,0,1
4094,657,0,1
4095,2,0,1
4095,2,3,1
4096,533,0,1
4097,238,0,1
4097,238,0,87
4097,238,0,87
4097,238,0,1
4098,929,0,1
4098,929,0,10
4098,929,0,10
4098,929,0,1
4098,929,0,1
4098,929,0,1
4099,2,0,1
4099,2,0,1
4100,2,0,1
4101,2,0,1
4102,2,0,1
4102,2,1,4
4103,2,0,1
4104,2,0,1
4104,176,0,87
4104,176,0,87
4105,2,0,1
4106,2,0,1
4107,2,0,1
4108,146,0,1
4108,2,0,1
4109,7,0,1
4110,146,0,1
4111,145,0,4
4116,2,0,6
4117,7,0,4
4118,2,2,7
4120,944,0,1
4120,944,0,1
4121,2,1,210
4121,945,0,1
4128,145,0,4
4128,145,0,4
4129,210,0,4
4129,210,1,4
4131,2,0,538
4131,2,0,9
4132,305,0,539
4133,2,1,11
4133,46,0,540
4134,2,0,541
4134,2,0,4
4135,2,0,542
4137,2,0,543
4138,7,0,543
4139,582,0,252
4139,582,0,4
4139,582,0,4
4140,582,0,252
4141,582,0,252
4141,582,0,4
4142,31,0,252
4143,2,0,252
4144,462,0,252
4145,570,0,252
4145,570,0,1
4149,2,0,544
4149,2,1,9
4157,2,0,545
4158,2,0,545
4159,127,0,546
4159,127,0,4
4160,127,0,547
4160,127,0,448
4161,906,0,548
4166,757,0,418
4166,757,0,61
4166,757,0,1
4166,757,0,1
4169,2,0,549
4169,2,0,550
4170,28,0,4
4170,28,0,13
4172,2,0,551
4175,2,0,552
4175,2,0,1
4176,2,0,552
4176,2,0,0
4179,0,0,331
4182,0,0,331
4185,2,0,331
4185,2,0,11
4187,2,0,553
4187,166,0,4
4187,166,0,4
4187,166,0,4
4187,166,0,1
4187,166,0,4
4188,2,0,11
4188,2,0,12
4189,615,0,11
4189,615,0,9
4191,2,0,11
4191,2,0,1
4191,2,0,1
4191,2,0,11
4192,2,0,11
4192,2,0,11
4192,2,0,4
4192,2,0,11
4194,179,0,11
4194,179,0,61
4194,179,0,11
4194,179,0,1
4195,179,0,11
4195,179,0,1
4195,179,0,61
4195,179,0,11
4196,952,0,11
4196,952,0,11
4196,952,0,11
4197,6,0,11
4197,6,0,1
4197,6,0,4
4197,6,0,1
4197,6,0,11
4198,43,0,11
4198,43,0,11
4198,43,0,11
4198,43,0,11
4199,15,0,4
4199,15,0,4
4199,15,0,4
4199,43,0,11
4199,43,0,11
4199,43,0,11
4199,43,0,11
4200,163,0,87
4200,163,0,87
4200,43,0,11
4200,43,0,11
4200,43,0,11
4200,43,0,11
4201,43,0,11
4201,43,0,11
4201,43,0,11
4201,43,0,11
4202,15,0,4
4202,15,0,4
4202,15,0,4
4202,43,0,11
4202,43,0,11
4202,43,0,11
4202,43,0,11
4203,43,0,11
4203,43,0,11
4203,43,0,11
4203,43,0,11
4204,43,0,11
4204,43,0,11
4204,43,0,11
4204,43,0,11
4205,43,0,11
4205,43,0,11
4205,43,0,11
4205,43,0,11
4206,43,0,11
4206,43,0,11
4206,43,0,11
4206,43,0,11
4207,111,0,11
4207,111,0,87
4207,111,0,554
4208,2,0,11
4208,2,0,4
4208,2,0,7
4209,2,0,11
4209,2,0,7
4209,2,0,7
4211,2,0,11
4211,2,0,1
4211,2,0,11
4212,653,0,11
4212,653,0,9
4213,953,0,11
4214,155,0,11
4215,2,0,11
4216,2,0,11
4217,2,0,11
4218,2,0,11
4219,2,0,11
4220,2,0,11
4221,2,0,11
4222,956,0,11
4223,957,0,11
4224,958,0,11
4225,152,0,11
4225,152,0,11
4226,152,0,11
4227,664,0,11
4227,664,0,9
4227,664,0,9
4227,664,0,11
4227,664,0,9
4228,728,0,11
4229,534,0,11
4229,534,0,4
4229,534,0,11
4230,144,0,11
4230,144,0,11
4231,2,0,11
4232,2,0,11
4232,2,0,73
4233,959,0,11
4233,959,0,1
4235,2,0,11
4236,2,0,11
4236,8,0,11
4236,117,0,1
4237,2,0,11
4238,2,0,11
4239,2,0,11
4240,2,0,11
4240,169,0,11
4240,169,0,4
4241,2,0,11
4241,2,1,11
4242,106,0,11
4242,106,0,4
4242,106,0,4
4242,106,0,4
4243,108,0,11
4243,108,0,4
4243,108,0,4
4243,108,0,4
4243,108,0,6
4244,117,0,11
4245,316,0,11
4246,297,0,11
4247,47,0,11
4247,47,0,4
4248,101,0,11
4249,176,0,11
4249,176,1,11
4250,176,0,11
4250,176,1,11
4251,117,0,11
4252,2,0,11
4253,2,0,11
4255,2,0,11
4255,2,0,4
4256,2,0,11
4256,2,0,9
4257,2,0,11
4257,2,0,1
4258,2,0,11
4260,961,0,4
4260,961,0,4
4261,961,0,14
4261,961,0,14
